"prevalence","scenario","water"
13.2075471698113,"CI_03","Wet"
15.0943396226415,"CI_03","Wet"
16.9811320754717,"CI_03","Wet"
13.2075471698113,"CI_03","Wet"
18.8679245283019,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
11.3207547169811,"CI_03","Wet"
0,"CI_03","Wet"
16.9811320754717,"CI_03","Wet"
5.66037735849057,"CI_03","Wet"
26.4150943396226,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
26.4150943396226,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
22.6415094339623,"CI_03","Wet"
5.66037735849057,"CI_03","Wet"
5.66037735849057,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
39.622641509434,"CI_03","Wet"
7.54716981132075,"CI_03","Wet"
11.3207547169811,"CI_03","Wet"
0,"CI_03","Wet"
5.66037735849057,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
35.8490566037736,"CI_03","Wet"
32.0754716981132,"CI_03","Wet"
16.9811320754717,"CI_03","Wet"
18.8679245283019,"CI_03","Wet"
15.0943396226415,"CI_03","Wet"
15.0943396226415,"CI_03","Wet"
22.6415094339623,"CI_03","Wet"
18.8679245283019,"CI_03","Wet"
0,"CI_03","Wet"
5.66037735849057,"CI_03","Wet"
5.66037735849057,"CI_03","Wet"
26.4150943396226,"CI_03","Wet"
0,"CI_03","Wet"
7.54716981132075,"CI_03","Wet"
15.0943396226415,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
22.6415094339623,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
0,"CI_03","Wet"
22.6415094339623,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
7.54716981132075,"CI_03","Wet"
26.4150943396226,"CI_03","Wet"
7.54716981132075,"CI_03","Wet"
30.188679245283,"CI_03","Wet"
5.66037735849057,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
30.188679245283,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
20.7547169811321,"CI_03","Wet"
0,"CI_03","Wet"
22.6415094339623,"CI_03","Wet"
24.5283018867925,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
24.5283018867925,"CI_03","Wet"
20.7547169811321,"CI_03","Wet"
0,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
0,"CI_03","Wet"
18.8679245283019,"CI_03","Wet"
13.2075471698113,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
7.54716981132075,"CI_03","Wet"
26.4150943396226,"CI_03","Wet"
11.3207547169811,"CI_03","Wet"
5.66037735849057,"CI_03","Wet"
26.4150943396226,"CI_03","Wet"
11.3207547169811,"CI_03","Wet"
28.3018867924528,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
26.4150943396226,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
16.9811320754717,"CI_03","Wet"
30.188679245283,"CI_03","Wet"
16.9811320754717,"CI_03","Wet"
30.188679245283,"CI_03","Wet"
0,"CI_03","Wet"
20.7547169811321,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
7.54716981132075,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
20.7547169811321,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
24.5283018867925,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
0,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
18.8679245283019,"CI_03","Wet"
11.3207547169811,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
0,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
0,"CI_03","Wet"
15.0943396226415,"CI_03","Wet"
7.54716981132075,"CI_03","Wet"
26.4150943396226,"CI_03","Wet"
11.3207547169811,"CI_03","Wet"
24.5283018867925,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
0,"CI_03","Wet"
22.6415094339623,"CI_03","Wet"
0,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
30.188679245283,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
11.3207547169811,"CI_03","Wet"
16.9811320754717,"CI_03","Wet"
20.7547169811321,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
15.0943396226415,"CI_03","Wet"
16.9811320754717,"CI_03","Wet"
0,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
33.9622641509434,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
24.5283018867925,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
30.188679245283,"CI_03","Wet"
18.8679245283019,"CI_03","Wet"
18.8679245283019,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
16.9811320754717,"CI_03","Wet"
13.2075471698113,"CI_03","Wet"
0,"CI_03","Wet"
20.7547169811321,"CI_03","Wet"
20.7547169811321,"CI_03","Wet"
0,"CI_03","Wet"
0,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
15.0943396226415,"CI_03","Wet"
7.54716981132075,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
28.3018867924528,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
18.8679245283019,"CI_03","Wet"
16.9811320754717,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
0,"CI_03","Wet"
0,"CI_03","Wet"
5.66037735849057,"CI_03","Wet"
28.3018867924528,"CI_03","Wet"
18.8679245283019,"CI_03","Wet"
16.9811320754717,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
24.5283018867925,"CI_03","Wet"
30.188679245283,"CI_03","Wet"
24.5283018867925,"CI_03","Wet"
13.2075471698113,"CI_03","Wet"
11.3207547169811,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
11.3207547169811,"CI_03","Wet"
0,"CI_03","Wet"
24.5283018867925,"CI_03","Wet"
11.3207547169811,"CI_03","Wet"
11.3207547169811,"CI_03","Wet"
11.3207547169811,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
0,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
13.2075471698113,"CI_03","Wet"
30.188679245283,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
7.54716981132075,"CI_03","Wet"
33.9622641509434,"CI_03","Wet"
5.66037735849057,"CI_03","Wet"
7.54716981132075,"CI_03","Wet"
0,"CI_03","Wet"
26.4150943396226,"CI_03","Wet"
11.3207547169811,"CI_03","Wet"
5.66037735849057,"CI_03","Wet"
7.54716981132075,"CI_03","Wet"
16.9811320754717,"CI_03","Wet"
18.8679245283019,"CI_03","Wet"
11.3207547169811,"CI_03","Wet"
16.9811320754717,"CI_03","Wet"
20.7547169811321,"CI_03","Wet"
18.8679245283019,"CI_03","Wet"
0,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
3.77358490566038,"CI_03","Wet"
24.5283018867925,"CI_03","Wet"
0,"CI_03","Wet"
5.66037735849057,"CI_03","Wet"
24.5283018867925,"CI_03","Wet"
15.0943396226415,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
33.9622641509434,"CI_03","Wet"
16.9811320754717,"CI_03","Wet"
30.188679245283,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
15.0943396226415,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
16.9811320754717,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
24.5283018867925,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
24.5283018867925,"CI_03","Wet"
20.7547169811321,"CI_03","Wet"
0,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
16.9811320754717,"CI_03","Wet"
0,"CI_03","Wet"
0,"CI_03","Wet"
1.88679245283019,"CI_03","Wet"
0,"CI_03","Wet"
9.43396226415094,"CI_03","Wet"
5.26315789473684,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
4.67836257309941,"CI_03","Dry"
0,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
6.4327485380117,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
4.67836257309941,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
5.84795321637427,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
0,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
6.4327485380117,"CI_03","Dry"
0,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
4.67836257309941,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
8.18713450292398,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
5.26315789473684,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
5.84795321637427,"CI_03","Dry"
0,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
5.84795321637427,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
5.26315789473684,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
5.26315789473684,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
4.67836257309941,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
5.26315789473684,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
7.01754385964912,"CI_03","Dry"
0,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0,"CI_03","Dry"
4.67836257309941,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
6.4327485380117,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
0,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
5.84795321637427,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0,"CI_03","Dry"
5.84795321637427,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0,"CI_03","Dry"
4.67836257309941,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
8.18713450292398,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
5.84795321637427,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
4.67836257309941,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
5.26315789473684,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
0,"CI_03","Dry"
6.4327485380117,"CI_03","Dry"
0,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
4.67836257309941,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
8.18713450292398,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
4.67836257309941,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
7.01754385964912,"CI_03","Dry"
0,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
0,"CI_03","Dry"
5.84795321637427,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
7.01754385964912,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
0,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
7.01754385964912,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0,"CI_03","Dry"
4.67836257309941,"CI_03","Dry"
0,"CI_03","Dry"
4.67836257309941,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
5.84795321637427,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
0,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0,"CI_03","Dry"
5.26315789473684,"CI_03","Dry"
0,"CI_03","Dry"
7.01754385964912,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
0,"CI_03","Dry"
2.33918128654971,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
0,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
5.84795321637427,"CI_03","Dry"
6.4327485380117,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
4.09356725146199,"CI_03","Dry"
4.67836257309941,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
3.50877192982456,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
1.75438596491228,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
2.92397660818713,"CI_03","Dry"
0.584795321637427,"CI_03","Dry"
1.16959064327485,"CI_03","Dry"
