"prevalence","scenario","water"
24.4897959183673,"Baseline","Wet"
36.734693877551,"Baseline","Wet"
69.3877551020408,"Baseline","Wet"
6.12244897959184,"Baseline","Wet"
44.8979591836735,"Baseline","Wet"
42.8571428571429,"Baseline","Wet"
16.3265306122449,"Baseline","Wet"
32.6530612244898,"Baseline","Wet"
38.7755102040816,"Baseline","Wet"
40.8163265306122,"Baseline","Wet"
26.530612244898,"Baseline","Wet"
10.2040816326531,"Baseline","Wet"
59.1836734693878,"Baseline","Wet"
55.1020408163265,"Baseline","Wet"
42.8571428571429,"Baseline","Wet"
30.6122448979592,"Baseline","Wet"
16.3265306122449,"Baseline","Wet"
4.08163265306122,"Baseline","Wet"
24.4897959183673,"Baseline","Wet"
22.4489795918367,"Baseline","Wet"
30.6122448979592,"Baseline","Wet"
26.530612244898,"Baseline","Wet"
26.530612244898,"Baseline","Wet"
44.8979591836735,"Baseline","Wet"
36.734693877551,"Baseline","Wet"
53.0612244897959,"Baseline","Wet"
20.4081632653061,"Baseline","Wet"
61.2244897959184,"Baseline","Wet"
55.1020408163265,"Baseline","Wet"
22.4489795918367,"Baseline","Wet"
2.04081632653061,"Baseline","Wet"
14.2857142857143,"Baseline","Wet"
57.1428571428571,"Baseline","Wet"
14.2857142857143,"Baseline","Wet"
46.9387755102041,"Baseline","Wet"
71.4285714285714,"Baseline","Wet"
30.6122448979592,"Baseline","Wet"
6.12244897959184,"Baseline","Wet"
53.0612244897959,"Baseline","Wet"
40.8163265306123,"Baseline","Wet"
55.1020408163265,"Baseline","Wet"
44.8979591836735,"Baseline","Wet"
6.12244897959184,"Baseline","Wet"
63.265306122449,"Baseline","Wet"
63.265306122449,"Baseline","Wet"
4.08163265306122,"Baseline","Wet"
10.2040816326531,"Baseline","Wet"
65.3061224489796,"Baseline","Wet"
14.2857142857143,"Baseline","Wet"
57.1428571428571,"Baseline","Wet"
6.12244897959184,"Baseline","Wet"
32.6530612244898,"Baseline","Wet"
40.8163265306122,"Baseline","Wet"
57.1428571428571,"Baseline","Wet"
42.8571428571429,"Baseline","Wet"
16.3265306122449,"Baseline","Wet"
59.1836734693877,"Baseline","Wet"
6.12244897959184,"Baseline","Wet"
71.4285714285714,"Baseline","Wet"
22.4489795918367,"Baseline","Wet"
16.3265306122449,"Baseline","Wet"
8.16326530612245,"Baseline","Wet"
57.1428571428571,"Baseline","Wet"
18.3673469387755,"Baseline","Wet"
6.12244897959184,"Baseline","Wet"
34.6938775510204,"Baseline","Wet"
28.5714285714286,"Baseline","Wet"
10.2040816326531,"Baseline","Wet"
18.3673469387755,"Baseline","Wet"
30.6122448979592,"Baseline","Wet"
69.3877551020408,"Baseline","Wet"
22.4489795918367,"Baseline","Wet"
38.7755102040816,"Baseline","Wet"
42.8571428571429,"Baseline","Wet"
63.265306122449,"Baseline","Wet"
61.2244897959184,"Baseline","Wet"
67.3469387755102,"Baseline","Wet"
6.12244897959184,"Baseline","Wet"
10.2040816326531,"Baseline","Wet"
8.16326530612245,"Baseline","Wet"
36.734693877551,"Baseline","Wet"
38.7755102040816,"Baseline","Wet"
40.8163265306122,"Baseline","Wet"
63.265306122449,"Baseline","Wet"
42.8571428571429,"Baseline","Wet"
20.4081632653061,"Baseline","Wet"
32.6530612244898,"Baseline","Wet"
14.2857142857143,"Baseline","Wet"
34.6938775510204,"Baseline","Wet"
44.8979591836735,"Baseline","Wet"
16.3265306122449,"Baseline","Wet"
40.8163265306122,"Baseline","Wet"
46.9387755102041,"Baseline","Wet"
26.530612244898,"Baseline","Wet"
34.6938775510204,"Baseline","Wet"
2.04081632653061,"Baseline","Wet"
4.08163265306122,"Baseline","Wet"
57.1428571428571,"Baseline","Wet"
16.3265306122449,"Baseline","Wet"
4.08163265306122,"Baseline","Wet"
24.4897959183673,"Baseline","Wet"
38.7755102040816,"Baseline","Wet"
22.4489795918367,"Baseline","Wet"
28.5714285714286,"Baseline","Wet"
55.1020408163265,"Baseline","Wet"
46.9387755102041,"Baseline","Wet"
34.6938775510204,"Baseline","Wet"
46.9387755102041,"Baseline","Wet"
40.8163265306122,"Baseline","Wet"
42.8571428571429,"Baseline","Wet"
14.2857142857143,"Baseline","Wet"
2.04081632653061,"Baseline","Wet"
24.4897959183673,"Baseline","Wet"
12.2448979591837,"Baseline","Wet"
59.1836734693878,"Baseline","Wet"
30.6122448979592,"Baseline","Wet"
65.3061224489796,"Baseline","Wet"
22.4489795918367,"Baseline","Wet"
10.2040816326531,"Baseline","Wet"
22.4489795918367,"Baseline","Wet"
63.265306122449,"Baseline","Wet"
26.530612244898,"Baseline","Wet"
16.3265306122449,"Baseline","Wet"
24.4897959183673,"Baseline","Wet"
44.8979591836735,"Baseline","Wet"
12.2448979591837,"Baseline","Wet"
77.5510204081633,"Baseline","Wet"
20.4081632653061,"Baseline","Wet"
16.3265306122449,"Baseline","Wet"
42.8571428571429,"Baseline","Wet"
42.8571428571429,"Baseline","Wet"
40.8163265306123,"Baseline","Wet"
8.16326530612245,"Baseline","Wet"
30.6122448979592,"Baseline","Wet"
4.08163265306122,"Baseline","Wet"
32.6530612244898,"Baseline","Wet"
32.6530612244898,"Baseline","Wet"
32.6530612244898,"Baseline","Wet"
12.2448979591837,"Baseline","Wet"
40.8163265306122,"Baseline","Wet"
65.3061224489796,"Baseline","Wet"
18.3673469387755,"Baseline","Wet"
26.530612244898,"Baseline","Wet"
46.9387755102041,"Baseline","Wet"
28.5714285714286,"Baseline","Wet"
10.2040816326531,"Baseline","Wet"
18.3673469387755,"Baseline","Wet"
24.4897959183673,"Baseline","Wet"
30.6122448979592,"Baseline","Wet"
61.2244897959184,"Baseline","Wet"
30.6122448979592,"Baseline","Wet"
30.6122448979592,"Baseline","Wet"
30.6122448979592,"Baseline","Wet"
10.2040816326531,"Baseline","Wet"
10.2040816326531,"Baseline","Wet"
53.0612244897959,"Baseline","Wet"
24.4897959183673,"Baseline","Wet"
8.16326530612245,"Baseline","Wet"
20.4081632653061,"Baseline","Wet"
24.4897959183673,"Baseline","Wet"
14.2857142857143,"Baseline","Wet"
4.08163265306122,"Baseline","Wet"
51.0204081632653,"Baseline","Wet"
8.16326530612245,"Baseline","Wet"
36.734693877551,"Baseline","Wet"
18.3673469387755,"Baseline","Wet"
14.2857142857143,"Baseline","Wet"
73.469387755102,"Baseline","Wet"
73.469387755102,"Baseline","Wet"
6.12244897959184,"Baseline","Wet"
32.6530612244898,"Baseline","Wet"
65.3061224489796,"Baseline","Wet"
4.08163265306122,"Baseline","Wet"
22.4489795918367,"Baseline","Wet"
10.2040816326531,"Baseline","Wet"
51.0204081632653,"Baseline","Wet"
10.2040816326531,"Baseline","Wet"
4.08163265306122,"Baseline","Wet"
26.530612244898,"Baseline","Wet"
10.2040816326531,"Baseline","Wet"
4.08163265306122,"Baseline","Wet"
12.2448979591837,"Baseline","Wet"
0,"Baseline","Wet"
30.6122448979592,"Baseline","Wet"
55.1020408163265,"Baseline","Wet"
32.6530612244898,"Baseline","Wet"
81.6326530612245,"Baseline","Wet"
57.1428571428571,"Baseline","Wet"
65.3061224489796,"Baseline","Wet"
16.3265306122449,"Baseline","Wet"
40.8163265306122,"Baseline","Wet"
10.2040816326531,"Baseline","Wet"
26.530612244898,"Baseline","Wet"
6.12244897959184,"Baseline","Wet"
26.530612244898,"Baseline","Wet"
20.4081632653061,"Baseline","Wet"
28.5714285714286,"Baseline","Wet"
22.4489795918367,"Baseline","Wet"
28.5714285714286,"Baseline","Wet"
14.2857142857143,"Baseline","Wet"
36.734693877551,"Baseline","Wet"
16.3265306122449,"Baseline","Wet"
67.3469387755102,"Baseline","Wet"
16.3265306122449,"Baseline","Wet"
40.8163265306122,"Baseline","Wet"
63.265306122449,"Baseline","Wet"
38.7755102040816,"Baseline","Wet"
46.9387755102041,"Baseline","Wet"
48.9795918367347,"Baseline","Wet"
44.8979591836735,"Baseline","Wet"
40.8163265306122,"Baseline","Wet"
71.4285714285714,"Baseline","Wet"
8.16326530612245,"Baseline","Wet"
20.4081632653061,"Baseline","Wet"
6.12244897959184,"Baseline","Wet"
38.7755102040816,"Baseline","Wet"
40.8163265306122,"Baseline","Wet"
14.2857142857143,"Baseline","Wet"
44.8979591836735,"Baseline","Wet"
4.08163265306122,"Baseline","Wet"
8.16326530612245,"Baseline","Wet"
34.6938775510204,"Baseline","Wet"
14.2857142857143,"Baseline","Wet"
48.9795918367347,"Baseline","Wet"
8.16326530612245,"Baseline","Wet"
4.08163265306122,"Baseline","Wet"
59.1836734693878,"Baseline","Wet"
34.6938775510204,"Baseline","Wet"
24.4897959183673,"Baseline","Wet"
10.2040816326531,"Baseline","Wet"
65.3061224489796,"Baseline","Wet"
59.1836734693878,"Baseline","Wet"
48.9795918367347,"Baseline","Wet"
20.4081632653061,"Baseline","Wet"
22.4489795918367,"Baseline","Wet"
44.8979591836735,"Baseline","Wet"
48.9795918367347,"Baseline","Wet"
6.12244897959184,"Baseline","Wet"
63.265306122449,"Baseline","Wet"
34.6938775510204,"Baseline","Wet"
22.4489795918367,"Baseline","Wet"
4.08163265306122,"Baseline","Wet"
24.4897959183673,"Baseline","Wet"
57.1428571428571,"Baseline","Wet"
0,"Baseline","Wet"
63.265306122449,"Baseline","Wet"
12.2448979591837,"Baseline","Wet"
4.08163265306122,"Baseline","Wet"
38.7755102040816,"Baseline","Wet"
28.5714285714286,"Baseline","Wet"
8.16326530612245,"Baseline","Wet"
12.2448979591837,"Baseline","Wet"
22.4489795918367,"Baseline","Wet"
28.5714285714286,"Baseline","Wet"
38.7755102040816,"Baseline","Wet"
30.6122448979592,"Baseline","Wet"
22.4489795918367,"Baseline","Wet"
51.0204081632653,"Baseline","Wet"
24.4897959183673,"Baseline","Wet"
4.54545454545455,"Baseline","Dry"
0,"Baseline","Dry"
8.52272727272727,"Baseline","Dry"
0,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
6.25,"Baseline","Dry"
9.65909090909091,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
6.25,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
8.52272727272727,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
11.3636363636364,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
10.7954545454545,"Baseline","Dry"
9.65909090909091,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
19.3181818181818,"Baseline","Dry"
0.568181818181818,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
6.25,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
18.75,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
0.568181818181818,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
6.25,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
11.3636363636364,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
6.25,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
13.0681818181818,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
16.4772727272727,"Baseline","Dry"
6.25,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
9.65909090909091,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
8.52272727272727,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
11.3636363636364,"Baseline","Dry"
0.568181818181818,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
14.2045454545455,"Baseline","Dry"
14.2045454545455,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
6.81818181818182,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
15.9090909090909,"Baseline","Dry"
6.81818181818182,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
0,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
0.568181818181818,"Baseline","Dry"
22.1590909090909,"Baseline","Dry"
0,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
0.568181818181818,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
11.3636363636364,"Baseline","Dry"
0.568181818181818,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
0,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
8.52272727272727,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
9.65909090909091,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
0.568181818181818,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
8.52272727272727,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
0,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
18.75,"Baseline","Dry"
6.25,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
0,"Baseline","Dry"
9.09090909090909,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
9.65909090909091,"Baseline","Dry"
0,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
11.3636363636364,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
10.7954545454545,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
6.25,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
10.2272727272727,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
0,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
9.09090909090909,"Baseline","Dry"
9.65909090909091,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
10.2272727272727,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
0.568181818181818,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
11.3636363636364,"Baseline","Dry"
6.25,"Baseline","Dry"
0,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
6.25,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
13.0681818181818,"Baseline","Dry"
15.9090909090909,"Baseline","Dry"
11.3636363636364,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
14.2045454545455,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
6.25,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
9.09090909090909,"Baseline","Dry"
7.95454545454545,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
6.81818181818182,"Baseline","Dry"
10.7954545454545,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
0,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
12.5,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
9.09090909090909,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
6.25,"Baseline","Dry"
6.25,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
0,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
8.52272727272727,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
13.0681818181818,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
9.09090909090909,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
0,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
9.09090909090909,"Baseline","Dry"
10.2272727272727,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
7.95454545454545,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
23.2954545454545,"Baseline","Dry"
26.7045454545455,"Baseline","Dry"
17.6136363636364,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
6.25,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
0,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
15.9090909090909,"Baseline","Dry"
0,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
17.0454545454545,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
0.568181818181818,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
9.65909090909091,"Baseline","Dry"
12.5,"Baseline","Dry"
10.2272727272727,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
0,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
13.0681818181818,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
0,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
7.95454545454545,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
6.81818181818182,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
6.25,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
0,"Baseline","Dry"
0.568181818181818,"Baseline","Dry"
5.11363636363637,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
6.81818181818182,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
6.81818181818182,"Baseline","Dry"
6.25,"Baseline","Dry"
0,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
0,"Baseline","Dry"
0,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
0.568181818181818,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
9.65909090909091,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
14.2045454545455,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
12.5,"Baseline","Dry"
0.568181818181818,"Baseline","Dry"
9.09090909090909,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
10.7954545454545,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
0.568181818181818,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
14.2045454545455,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
15.9090909090909,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
12.5,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
10.2272727272727,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
15.3409090909091,"Baseline","Dry"
6.25,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
17.6136363636364,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
7.38636363636364,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
11.9318181818182,"Baseline","Dry"
11.3636363636364,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
6.25,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
6.25,"Baseline","Dry"
14.2045454545455,"Baseline","Dry"
10.2272727272727,"Baseline","Dry"
0.568181818181818,"Baseline","Dry"
16.4772727272727,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
6.81818181818182,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
10.7954545454545,"Baseline","Dry"
15.3409090909091,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
4.54545454545455,"Baseline","Dry"
16.4772727272727,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
6.81818181818182,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
14.2045454545455,"Baseline","Dry"
3.97727272727273,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
0.568181818181818,"Baseline","Dry"
6.25,"Baseline","Dry"
5.11363636363637,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
1.13636363636364,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
6.81818181818182,"Baseline","Dry"
0,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
5.68181818181818,"Baseline","Dry"
1.70454545454545,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
2.84090909090909,"Baseline","Dry"
0,"Baseline","Dry"
5.11363636363636,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
3.40909090909091,"Baseline","Dry"
2.27272727272727,"Baseline","Dry"
